2022-12-17 21:21:27,093 INFO    StreamThr :14945 [internal.py:wandb_internal():88] W&B internal server running at pid: 14945, started at: 2022-12-17 21:21:27.091808
2022-12-18 12:17:23,234 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:17:23,235 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:17:38,752 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:17:38,753 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:17:54,321 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:17:54,322 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:18:09,826 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:18:09,828 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:18:25,339 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:18:25,339 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:18:40,917 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:18:40,918 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:18:56,477 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:18:56,478 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:19:11,994 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:19:11,995 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:19:27,554 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:19:27,555 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:19:43,116 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:19:43,117 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:19:58,643 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:19:58,644 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:20:14,157 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:20:14,158 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:20:29,728 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:20:29,728 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:20:45,251 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:20:45,252 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:21:00,822 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:21:00,823 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:21:16,384 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:21:16,386 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:21:31,899 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:21:31,900 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:21:47,409 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:21:47,410 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:22:02,960 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:22:02,962 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:22:18,516 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:22:18,516 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:22:34,066 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:22:34,067 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:22:49,577 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:22:49,578 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:23:05,085 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:23:05,085 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:23:20,583 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:23:20,583 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:23:36,175 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:23:36,176 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:23:51,687 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:23:51,688 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:24:07,193 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:24:07,194 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:24:22,754 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:24:22,755 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:24:38,307 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:24:38,310 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:24:53,814 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:24:53,816 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:25:09,437 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:25:09,438 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:25:24,995 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:25:24,995 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:25:40,549 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:25:40,549 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:25:56,069 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:25:56,069 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:26:11,627 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:26:11,628 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:26:27,188 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:26:27,190 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:26:42,693 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:26:42,694 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:26:58,244 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:26:58,245 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:27:13,805 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:27:13,806 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:27:29,317 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:27:29,318 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:27:44,828 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:27:44,829 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:28:00,399 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:28:00,400 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:28:15,957 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:28:15,957 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:28:31,461 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:28:31,462 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:28:47,194 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:28:47,194 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:29:02,791 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:29:02,792 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:29:19,116 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:29:19,117 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:29:34,832 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:29:34,833 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:29:50,454 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:29:50,455 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:30:06,037 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:30:06,038 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:30:21,649 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:30:21,649 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:30:37,197 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:30:37,197 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:30:52,748 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:30:52,749 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:31:08,315 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:31:08,316 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:31:23,878 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:31:23,879 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:31:39,398 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:31:39,399 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:31:54,964 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:31:54,965 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:32:10,524 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:32:10,525 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:32:26,047 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:32:26,049 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:32:41,554 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:32:41,555 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:32:57,132 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:32:57,133 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:33:12,685 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:33:12,686 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:33:28,193 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:33:28,193 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:33:43,702 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:33:43,703 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:33:59,261 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:33:59,262 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:34:14,828 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:34:14,829 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:34:30,398 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:34:30,399 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:34:45,962 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:34:45,963 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:35:01,595 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 12:35:01,595 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 12:35:17,101 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
